Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
2.27031313327402	0.383112385310851	4.44950222549116	0.792350975343912	2.42931477511703	0.707647055940531	0.870691912324607	2.22332374922439	2.18272056436895	6.19491025093867	0	0.0426964652741089	0.0351360085666674	0.829767093581722	2.5260822093055	0.319360720149014	0.115312055598955	0.431372403243499	0.000134370169173686	1.90039996900142e-05	0	2.05312397547056e-05	0.263882606847876	0.000134064325064422	0	0	0.0778324738407763	4.40604431359334	1.53741414952225	6.97558443479666
1.67446968686526	0.520773861887539	4.35367756628304	0.871143878335703	1.45616097444334	0.639033365668971	0.571365974672685	2.22463807806826	2.36613792168427	5.77782279012179	0	0.00470916177896496	0.011065684729573	0.742648319299864	2.38770788626681	0.563370859943256	0.108277173125448	0.244524655892537	0.127558826182284	9.72922156215454e-05	8.25110132843613e-05	0.000102471528274772	0.116432221007147	0.000174202924235073	0.0154905855700219	0	0.015774846508538	4.59077599975253	1.38168168496883	6.74138545254985
1.84147936999228	0.507177736461035	4.83996900524196	0.958359809592164	2.12679596056871	0.712838995016318	0.89544098995628	2.72867660802665	2.57404246390689	6.33347022282042	0	0.181430835852031	0.0349932697167438	0.79479027126336	1.85684633530646	0.425799693074861	0.104744358490279	0.244902600538015	0.156598834547104	0	0.131699827694997	0	0.134972250839949	0	0.000177820516518372	0	0.216424105568775	5.30271907193354	1.50762926627968	6.69681534054842
2.19984097191266	0.600714243651964	4.95069365214026	1.0536603101809	0.833606627316389	0.886151003155196	0.675903925164751	2.44129753352917	2.25326776350605	6.25788178222457	0	0.0431349917383164	0.0415350615416002	0.685736367761623	2.07979420939425	0.644846700089791	0.174949430924367	0.430078948019051	0.0917320566626625	0	0.00834804794021757	0	0.27953099832802	0.00641946505071544	0.0284635571586313	0	0.0846700532799165	4.69456529703522	1.57188737091682	7.0304878615345
2.24444037858223	0.308697729526364	4.27793280848494	0.822327861349324	1.6153816217941	0.435849913093906	0.569899638485696	2.81395762170142	3.0039330468738	6.26391374691286	0	0.0558941092217474	0.0711573236600676	0.79144313404125	2.36597219756387	0.375338621397449	0.109056766355086	0.703631305333081	0	0	0	0	0.237569592628051	0	0	0	0.127051432881815	5.81789066857523	1.22729304713516	6.64390500604881
2.16246724869454	0.828483668632892	5.01466447084438	1.0655453828934	1.76435919908356	0.75092472255388	0.747975796576854	2.54024860958071	2.6310514695762	6.80574636209979	0	0.0538357916317295	0.0144060503310923	0.553689313909161	2.27061450417186	0.20446429015352	0.0169942517043364	0.913412222573631	0	0.152457668587342	0.0625690825226303	0	0.305582350654324	0	0	0	0.0682418419628218	5.17130007915691	1.30461403646304	7.28527897501623
1.67105541411232	0.323997839159046	4.85984763333189	0.89820268517488	2.27895313342329	0.556755017374982	0.782178484894819	2.28580396585371	2.1790961799217	6.55305821822287	0	0.0437288772190057	0.0465585491267442	0.833236653686984	2.32799917556769	0.351469626276061	0.132579160228204	0.566777711174932	0.000548036581529222	0.0989475077677747	0.000251052301046925	8.21586414813821e-06	0.225598412594862	0.000627554465383442	0.0624191017139911	0	0.0902874263457499	4.46490014577541	1.38999167106197	7.18784680889958
2.16475012503227	0.568975909057757	5.01965121400932	0.955370588220785	2.13433234968239	0.545104479811334	0.804174190989515	2.35848908869156	2.36808577015794	6.56007535895041	0	0.0193647233517839	0.0463648861121068	1.00573245221927	2.08694943971579	0.798985756090067	0.247177675012517	0.61103453348167	2.11983889100628e-05	7.0675045782285e-06	1.14522160056883e-06	0.040883966057972	0.312000222879001	0.0446713181417143	0.0633011049985524	0	0.0657296094638907	4.7265748588495	1.5508369320306	7.10660065372512
2.15082169606807	0.410094504131453	4.28117632769456	0.877609982542274	1.81894538065639	0.472334286414311	0.611658467962541	2.34497284525194	2.5011003316639	6.38950897232788	0	0.0498202008699027	0.0509734272246483	0.934532068680719	2.04248862543228	0.573924673035933	0.240245460645259	0.491766154511699	6.6387987541067e-06	9.1270554840843e-06	0	0	0.206420046973407	1.85021698498411e-05	0.13784242743476	0	0.100793628094551	4.84607317691584	1.40686635509503	6.32366495312684
1.94279417715971	0.236121830157828	4.88320105382481	1.08615659017274	2.02065767044412	0.624375603662889	0.97753786527869	2.10060484916285	1.92750464304027	5.88376317509624	0	0.15505773545589	0.0701474347248601	0.66446304040999	2.55913606052245	0.000238960319769682	0.340126416190606	0.271014494286779	0	4.36658239760835e-05	0	0	0.28449518480933	0	0	0	0.22520517018075	4.02810949220312	1.28883864407288	7.44233711434726
2.10833590139375	0.676394119684956	5.41648900315656	1.26800977923777	0.356864795275227	0.714261555381908	0.809249587603171	2.7830115598973	2.62289663024062	5.98897097661546	0.0948549530963737	0.0252125947815733	0.235054568269355	0.703076951791179	1.590737559536	0.876898727717234	0.174367313964556	0.358953751885309	0.00107123319330458	0.000843630522602549	0.079646502153124	0.00113498035370001	0.206024990829443	0.281460557761635	0.00192770288130675	0	0.260267163050928	5.40590819013791	1.41733850717309	7.00722656269256
1.72673118085605	0.360461857029117	5.69139225805213	1.24673143523622	1.74600586910117	0.778189538347707	0.843933313210946	2.20217683884024	2.09457262628044	5.91256292383671	0	0.0588605952302732	0.0955098261243413	0.755732960215754	2.60767320260823	0.215355217913882	0.200921938725896	0.408269807539191	0	7.20357404109351e-05	0	0	0.341884980639633	8.53795960033323e-08	0	0	0.154370421354614	4.29674946512068	1.53392249856346	8.29906546066035
